ad
                           supply                    supply     clock
                            amps                      volts     volts
Rx 0.19 Tx                                 EA 0.00   13.3 V     3.3 V   13:55:07.71
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.23
Rx 0.19 Tx A1 1.46 A2 1.00                 EA 0.69   13.3 V     3.3 V   13:55:08.74

>up
Upload #16
Reader: Downstream12  Site: Do
--------- upload 16 start ---------
    Date        Time      Duration  Type        Tag ID       Ant Count  Gap
E 2019-05-09 13:35:18.67 upload 15 complete
E 2019-05-09 13:41:23.78 supply power ok 12.7V
E 2019-05-09 13:41:23.79 database file opened
E 2019-05-09 13:41:23.79 starting reader after power up
D 2019-05-10 16:02:27.05 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 16:14:24.90 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-10 16:17:23.65 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 16:29:21.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-10 16:32:20.45 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-10 16:44:18.92 00:00:00.00 HW 0000_0000000000002321 A2    1  4453
D 2019-05-10 16:47:17.06 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 16:59:15.74 00:00:00.00 HW 0000_0000000000002321 A2    1  4452
D 2019-05-10 17:02:13.69 00:00:00.20 HR 0000_0000000180598569 A1    2  4451
D 2019-05-10 17:14:12.40 00:00:00.00 HW 0000_0000000000002321 A2    1  4451
D 2019-05-10 17:17:10.53 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 17:29:08.61 00:00:00.00 HW 0000_0000000000002321 A2    1  4449
D 2019-05-10 17:32:06.94 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 17:44:04.57 00:00:00.00 HW 0000_0000000000002321 A2    1  4448
D 2019-05-10 17:47:03.71 00:00:00.00 HR 0000_0000000180598569 A1    1  4452
D 2019-05-10 17:59:00.11 00:00:00.20 HW 0000_0000000000002321 A2    2  4446
D 2019-05-10 18:02:00.23 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 18:13:55.47 00:00:00.00 HW 0000_0000000000002321 A2    1  4444
D 2019-05-10 18:16:56.82 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 18:28:50.44 00:00:00.00 HW 0000_0000000000002321 A2    1  4443
D 2019-05-10 18:31:53.20 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 18:43:45.07 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-10 18:46:49.62 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 18:58:39.77 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-10 19:01:46.14 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 19:13:34.51 00:00:00.00 HW 0000_0000000000002321 A2    1  4442
D 2019-05-10 19:16:42.49 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 19:28:29.03 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-10 19:31:39.03 00:00:00.00 HR 0000_0000000180598569 A1    1  4451
D 2019-05-10 19:43:23.60 00:00:00.00 HW 0000_0000000000002321 A2    1  4441
D 2019-05-10 19:46:35.41 00:00:00.20 HR 0000_0000000180598569 A1    2  4450
D 2019-05-10 19:58:17.51 00:00:00.20 HW 0000_0000000000002321 A2    2  4438
D 2019-05-10 20:01:31.93 00:00:00.00 HR 0000_0000000180598569 A1    1  4450
D 2019-05-10 20:13:11.56 00:00:00.00 HW 0000_0000000000002321 A2    1  4438
