"file","date","time","datetime","direction","antenna","tag","tag_short","year"
"04_26_13.TXT",2013-04-23,"08:45:26.54",2013-04-23 08:45:26.53,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"09:00:22.84",2013-04-23 09:00:22.83,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"09:15:19.12",2013-04-23 09:15:19.11,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"09:30:15.33",2013-04-23 09:30:15.32,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"09:45:11.56",2013-04-23 09:45:11.55,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"10:00:08.00",2013-04-23 10:00:08.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"10:15:04.37",2013-04-23 10:15:04.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"10:30:00.80",2013-04-23 10:30:00.79,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"10:44:57.08",2013-04-23 10:44:57.07,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"10:59:53.33",2013-04-23 10:59:53.32,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"11:14:49.54",2013-04-23 11:14:49.53,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"11:29:45.87",2013-04-23 11:29:45.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"11:44:42.23",2013-04-23 11:44:42.23,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"11:59:38.55",2013-04-23 11:59:38.54,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"12:14:34.76",2013-04-23 12:14:34.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"12:29:30.84",2013-04-23 12:29:30.83,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"12:44:27.19",2013-04-23 12:44:27.19,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"12:59:23.47",2013-04-23 12:59:23.47,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"13:14:19.80",2013-04-23 13:14:19.79,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"13:29:16.14",2013-04-23 13:29:16.13,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"13:44:12.34",2013-04-23 13:44:12.33,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"13:59:08.68",2013-04-23 13:59:08.68,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"14:14:05.02",2013-04-23 14:14:05.01,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"14:29:01.27",2013-04-23 14:29:01.26,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"14:43:57.58",2013-04-23 14:43:57.57,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"14:58:53.91",2013-04-23 14:58:53.91,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"15:13:50.26",2013-04-23 15:13:50.25,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"15:28:46.48",2013-04-23 15:28:46.48,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"15:43:42.86",2013-04-23 15:43:42.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"15:58:39.15",2013-04-23 15:58:39.15,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"16:13:35.35",2013-04-23 16:13:35.34,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"16:28:31.59",2013-04-23 16:28:31.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"16:43:27.82",2013-04-23 16:43:27.81,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"16:58:24.10",2013-04-23 16:58:24.09,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"17:13:20.32",2013-04-23 17:13:20.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"17:28:16.73",2013-04-23 17:28:16.73,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"17:43:12.97",2013-04-23 17:43:12.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"17:58:09.19",2013-04-23 17:58:09.19,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"18:13:05.32",2013-04-23 18:13:05.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"18:28:01.55",2013-04-23 18:28:01.54,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"18:42:57.86",2013-04-23 18:42:57.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"18:57:54.08",2013-04-23 18:57:54.07,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"19:12:50.21",2013-04-23 19:12:50.21,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"19:27:46.47",2013-04-23 19:27:46.47,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"19:42:42.85",2013-04-23 19:42:42.84,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"19:57:39.15",2013-04-23 19:57:39.15,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"20:12:35.50",2013-04-23 20:12:35.50,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"20:27:31.77",2013-04-23 20:27:31.76,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"20:42:28.05",2013-04-23 20:42:28.04,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"20:57:24.34",2013-04-23 20:57:24.33,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"21:12:20.77",2013-04-23 21:12:20.76,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"21:27:17.05",2013-04-23 21:27:17.04,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"21:42:13.35",2013-04-23 21:42:13.34,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"21:57:09.57",2013-04-23 21:57:09.56,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"22:12:05.76",2013-04-23 22:12:05.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"22:27:02.03",2013-04-23 22:27:02.02,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"22:41:58.31",2013-04-23 22:41:58.30,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"22:56:54.64",2013-04-23 22:56:54.63,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"23:11:51.10",2013-04-23 23:11:51.09,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"23:26:47.34",2013-04-23 23:26:47.33,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"23:41:43.59",2013-04-23 23:41:43.58,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-23,"23:56:39.95",2013-04-23 23:56:39.95,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"00:11:36.24",2013-04-24 00:11:36.24,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"00:26:32.53",2013-04-24 00:26:32.52,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"00:41:28.91",2013-04-24 00:41:28.91,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"00:56:25.27",2013-04-24 00:56:25.26,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"01:11:21.68",2013-04-24 01:11:21.68,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"01:26:17.99",2013-04-24 01:26:17.99,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"01:41:14.40",2013-04-24 01:41:14.40,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"01:56:10.77",2013-04-24 01:56:10.76,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"02:11:07.25",2013-04-24 02:11:07.25,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"02:26:03.65",2013-04-24 02:26:03.65,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"02:41:00.06",2013-04-24 02:41:00.05,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"02:55:56.57",2013-04-24 02:55:56.56,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"03:10:53.04",2013-04-24 03:10:53.03,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"03:25:49.32",2013-04-24 03:25:49.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"03:40:45.74",2013-04-24 03:40:45.74,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"03:55:42.23",2013-04-24 03:55:42.23,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"04:10:38.55",2013-04-24 04:10:38.54,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"04:25:35.00",2013-04-24 04:25:35.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"04:40:31.40",2013-04-24 04:40:31.40,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"04:55:27.83",2013-04-24 04:55:27.82,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"05:10:24.37",2013-04-24 05:10:24.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"05:25:20.84",2013-04-24 05:25:20.83,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"05:40:17.29",2013-04-24 05:40:17.28,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"05:55:13.76",2013-04-24 05:55:13.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"06:10:10.29",2013-04-24 06:10:10.28,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"06:25:06.76",2013-04-24 06:25:06.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"06:40:03.23",2013-04-24 06:40:03.23,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"06:54:59.67",2013-04-24 06:54:59.67,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:09:56.14",2013-04-24 07:09:56.13,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:24:52.43",2013-04-24 07:24:52.43,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:39:48.75",2013-04-24 07:39:48.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:39:48.89",2013-04-24 07:39:48.88,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:54:45.01",2013-04-24 07:54:45.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"07:54:45.15",2013-04-24 07:54:45.15,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:09:41.19",2013-04-24 08:09:41.19,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:09:41.33",2013-04-24 08:09:41.32,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:24:37.42",2013-04-24 08:24:37.42,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:24:37.55",2013-04-24 08:24:37.54,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:39:33.65",2013-04-24 08:39:33.65,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:39:33.79",2013-04-24 08:39:33.78,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:54:29.83",2013-04-24 08:54:29.82,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"08:54:29.97",2013-04-24 08:54:29.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:09:26.03",2013-04-24 09:09:26.02,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:09:26.17",2013-04-24 09:09:26.17,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:24:22.17",2013-04-24 09:24:22.17,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:24:22.30",2013-04-24 09:24:22.29,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:39:18.32",2013-04-24 09:39:18.31,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:54:14.36",2013-04-24 09:54:14.36,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"09:54:14.50",2013-04-24 09:54:14.50,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"10:09:10.24",2013-04-24 10:09:10.24,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"10:24:06.29",2013-04-24 10:24:06.28,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"10:39:02.14",2013-04-24 10:39:02.13,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"10:53:58.09",2013-04-24 10:53:58.08,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"11:08:54.07",2013-04-24 11:08:54.06,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"11:23:50.08",2013-04-24 11:23:50.07,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"11:38:45.90",2013-04-24 11:38:45.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"11:53:41.78",2013-04-24 11:53:41.77,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"12:08:37.85",2013-04-24 12:08:37.84,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"12:23:33.78",2013-04-24 12:23:33.77,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"12:38:29.68",2013-04-24 12:38:29.68,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"12:53:25.28",2013-04-24 12:53:25.27,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"13:08:20.90",2013-04-24 13:08:20.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"13:23:16.54",2013-04-24 13:23:16.53,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"13:38:11.97",2013-04-24 13:38:11.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"13:53:07.39",2013-04-24 13:53:07.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"14:08:02.90",2013-04-24 14:08:02.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"14:22:58.39",2013-04-24 14:22:58.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"14:37:53.91",2013-04-24 14:37:53.91,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"14:52:49.43",2013-04-24 14:52:49.43,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"15:07:44.93",2013-04-24 15:07:44.93,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"15:22:40.41",2013-04-24 15:22:40.41,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"15:37:35.90",2013-04-24 15:37:35.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"15:52:31.66",2013-04-24 15:52:31.66,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"16:07:27.33",2013-04-24 16:07:27.32,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"16:22:22.85",2013-04-24 16:22:22.84,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"16:37:18.49",2013-04-24 16:37:18.49,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"16:52:14.09",2013-04-24 16:52:14.08,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"17:07:09.77",2013-04-24 17:07:09.76,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"17:22:05.43",2013-04-24 17:22:05.43,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"17:37:01.05",2013-04-24 17:37:01.04,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"17:51:56.75",2013-04-24 17:51:56.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"18:06:52.38",2013-04-24 18:06:52.38,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"18:21:48.18",2013-04-24 18:21:48.18,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"18:36:44.00",2013-04-24 18:36:44.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"18:51:39.93",2013-04-24 18:51:39.93,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"19:06:35.87",2013-04-24 19:06:35.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"19:21:31.92",2013-04-24 19:21:31.92,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"19:36:27.88",2013-04-24 19:36:27.88,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"19:51:24.03",2013-04-24 19:51:24.02,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"20:06:19.87",2013-04-24 20:06:19.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"20:21:15.94",2013-04-24 20:21:15.94,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"20:36:12.00",2013-04-24 20:36:12.00,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"20:51:08.06",2013-04-24 20:51:08.05,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"21:06:04.06",2013-04-24 21:06:04.05,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"21:21:00.09",2013-04-24 21:21:00.08,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"21:35:56.07",2013-04-24 21:35:56.06,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"21:50:52.11",2013-04-24 21:50:52.11,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"22:05:48.22",2013-04-24 22:05:48.22,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"22:20:44.30",2013-04-24 22:20:44.29,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"22:35:40.57",2013-04-24 22:35:40.56,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"22:50:36.58",2013-04-24 22:50:36.57,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"23:05:32.67",2013-04-24 23:05:32.67,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"23:20:28.75",2013-04-24 23:20:28.75,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"23:35:24.85",2013-04-24 23:35:24.84,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-24,"23:50:20.86",2013-04-24 23:50:20.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"00:05:16.97",2013-04-25 00:05:16.97,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"00:20:12.90",2013-04-25 00:20:12.90,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"00:35:08.87",2013-04-25 00:35:08.86,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"00:50:04.88",2013-04-25 00:50:04.88,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"01:05:00.95",2013-04-25 01:05:00.95,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"01:19:57.07",2013-04-25 01:19:57.06,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"01:34:53.20",2013-04-25 01:34:53.20,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"01:49:49.17",2013-04-25 01:49:49.17,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"02:04:45.35",2013-04-25 02:04:45.34,"R","A4","0000_0000000180843403","180843403","2013"
"04_26_13.TXT",2013-04-25,"02:19:41.44",2013-04-25 02:19:41.44,"R","A4","0000_0000000180843403","180843403","2013"
